台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00008710,森家住宅主屋,もりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,,木造平屋建、瓦葺、建築面積161㎡,,24 － 0108,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,三重県,三重県亀山市野村町807,,,,,34.85564000000000,136.44430000000000,亀山宿・関宿間の野村集落に所在。切妻造桟瓦葺で、西面に切妻棟を付設、周囲に下屋をまわす。左手に土間、右手に居室を配し、さらに奥に座敷を設ける。妻を漆喰で塗り込め、正面は上屋を黒漆喰真壁、下屋に出格子を設けるなど、町家的な表構えを見せる。,https://bunka.nii.ac.jp/heritage/43967/_149431/43967_149431140216024110505_300.jpg
101,00009019,佐佐木信綱生家主屋,ささきのぶつなせいかしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治元年／明治中期・昭和45年移築・平成20年改修,1868/1883～1897・1970増築/2008改修,木造平屋建、瓦葺、建築面積121㎡,,24 － 0109,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,造形の規範となっているもの,,三重県,三重県鈴鹿市石薬師町字中町1707-3,,鈴鹿市,市区町村,,34.90351000000000,136.54760000000000,旧東海道沿いの敷地に東面して建つ。切妻造桟瓦葺で、正・背面に瓦庇を付ける。間口１２ｍ奥行１０ｍのつし二階建。南端に通り土間を設け、床上は二列各三室とする。北列最奥が主座敷でトコやトコ脇を構える。旧石薬師宿に残る数少ない町家。,https://bunka.nii.ac.jp/heritage/43967/_162379/43967_162379140214020651054_300.jpg
101,00009020,佐佐木信綱生家土蔵,ささきのぶつなせいかどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治8年／昭和7年移築,1875/1932移築,土蔵造2階建、瓦葺、建築面積14㎡,,24 － 0110,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県鈴鹿市石薬師町字中町1707-3,,鈴鹿市,市区町村,,34.90357000000000,136.54760000000000,主屋北面の西寄りに建つ。桁行４．６ｍ梁間３．１ｍ、土蔵造二階建。切妻造桟瓦葺とし、南面に庇を付設し、出入口を穿つ。外壁は腰板張の漆喰仕上げ。内部は半間ごとに柱をたて、貫で固め、壁板張とする。主屋とともに宿場町家の趣を残す。,https://bunka.nii.ac.jp/heritage/43967/_162380/43967_162380140214020652949_300.jpg
101,00009021,石薬師文庫閲覧所,いしやくしぶんこえつらんじょ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和7年,1932,木造平屋建、スレート葺、建築面積29㎡,,24 － 0111,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県鈴鹿市石薬師町字中町1707-3,,鈴鹿市,市区町村,,34.90356000000000,136.54760000000000,佐佐木信綱生家土蔵の東、旧東海道沿いに建つ。Ｌ字形棟の切妻造スレート葺で、入隅に下屋を設け、玄関とする。建築面積２９㎡。玄関奥を前室とし、その南に閲覧室を配する。クリーム色のモルタル外壁に大きく窓を穿ち、明るい内部空間をつくる。,https://bunka.nii.ac.jp/heritage/43967/_162381/43967_162381140216024745147_300.jpg
101,00009022,岡村家住宅主屋,おかむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／昭和前期・昭和61年改修,1751～1830/1926～1945・1986改修,木造平屋建、瓦葺、建築面積169㎡,,24－0112,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市本町336,,,,,34.62055000000000,136.08950000000000,旧初瀬街道に面して建つ平入町家。木造つし二階建。間口１３ｍ奥行１３ｍと、比較的大きな町家。切妻造桟瓦葺で正面に瓦庇を付け、棟には小さな越屋根を設ける。右手を出入口とし、上屋は大壁で、窓四所を穿つ。近世名張の面影を伝える遺構。,https://bunka.nii.ac.jp/heritage/43967/_162382/43967_162382702467811827629_300.jpg
101,00009023,中六店舗,なかろくてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和4年／昭和後期改修,1929/1966～1989改修,木造2階建、瓦葺、建築面積172㎡,,24 － 0113,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県志摩市磯部町上之郷字上ノ里392他,,,,,34.38041000000000,136.81020000000000,伊勢神宮の別宮伊雑宮の門前に位置する。木造二階建、建築面積１７２㎡。Ｌ字形棟の入母屋造桟瓦葺で、一階には小さく入母屋造の角屋を付設し、外観に変化を付ける。神社側に妻を見せ、二階は大きく掃き出し窓を設け、軽快で開放的な外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_162383/43967_162383140216024747483_300.jpg
101,00009024,旅館薫楽荘本館,りょかんくんらくそうほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／昭和49年改修,1898～1912/1974改修,木造2階建、瓦葺、建築面積189㎡,,24 － 0114,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野桑町1474他,,,,,34.75850000000000,136.13290000000000,敷地の北寄りに、通りに北面して建つ。木造二階建、建築面積１８９㎡、切妻造桟瓦葺。一階に五室、二階に六室の座敷を設け、各室はトコや棚、欄間などで意匠を凝らす。玄関の装飾タイルや四阿風のホール天井、廊下の小壁など見所の多い建築である。,https://bunka.nii.ac.jp/heritage/43967/_162384/43967_162384140216024749885_300.jpg
101,00009025,旅館薫楽荘蔵,りょかんくんらくそうくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期,1898～1912,土蔵造2階建、瓦葺、建築面積19㎡,,24 － 0115,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野桑町1474他,,,,,34.75854000000000,136.13280000000000,主屋の西北に位置する。土蔵造二階建、桁行４．９ｍ梁間３．９ｍ。南北棟の切妻造桟瓦葺で、北妻は通りに面する。外壁は銅板張で腰を簓子下見板張とし、東面は腰海鼠壁で出入口を穿つ。通り側の腰壁は下見板張りとして、塀と連続的な景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_162385/43967_162385140216024752220_300.jpg
101,00009026,旅館薫楽荘門及び塀,りょかんくんらくそうもんおよびへい,1棟,,登録有形文化財(建造物),産業3次,その他工作,,明治,明治後期,1898～1912,木造、瓦葺、延長12m,,24 － 0116,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野桑町1474他,,,,,34.75859000000000,136.13290000000000,通り沿いに設けられ、主屋との間に庭が設けられる。高さ３．３ｍ延長１２ｍの塀で、主屋正面に間口２．０ｍの門口を開き、前後に瓦庇をかけ、引き分け戸をたてる。塀は腰高に竪板を張り、小壁を黒漆喰仕上げとする。粋な雰囲気を醸す。,https://bunka.nii.ac.jp/heritage/43967/_162386/43967_162386140216024755608_300.jpg
101,00009027,いとう旅館本館,いとうりょかんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／昭和33年増築,1898～1912/1958増築,木造2階建、瓦葺、建築面積279㎡,,24 － 0117,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野桑町1481他,,,,,34.75870000000000,136.13310000000000,通りからやや後退した位置に建つ。木造二階建、建築面積279㎡。中庭を囲むように東棟と西棟、北棟が配される。十畳の主室には座敷飾りを構え、天井は格天井で格縁を黒漆塗とし、格板に鳳凰などを色彩豊かに描く。良質な茶屋建築の趣を伝える。,https://bunka.nii.ac.jp/heritage/43967/_162387/43967_162387140214020656803_300.jpg
101,00009028,長谷園大正館,ながたにえんたいしょうかん,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正後期,1919～1926,木造平屋建、瓦葺、建築面積70㎡,,24 － 0118,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱字長谷569,,,,,34.83741000000000,136.13030000000000,山裾の敷地西寄りに位置し、高く積み上げた石垣に建つ木造平屋建。南北棟の半切妻造桟瓦葺、桁行８．９ｍ梁間７．９ｍ。下見板張で上部漆喰仕上げとし、大きく窓を開く開放的な事務所。南正面入口上部に印象的な意匠のアーチ型庇を設ける。,https://bunka.nii.ac.jp/heritage/43967/_162388/43967_162388140216024757930_300.jpg
101,00009029,長谷園登り窯,ながたにえんのぼりがま,1基,,登録有形文化財(建造物),産業2次,その他工作,,江戸,江戸末期,1830～1868,連房式登り窯、奥行34m、幅6.7m、石垣付,,24 － 0119,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱字長谷569,,,,,34.83702000000000,136.13050000000000,大正館の東南に位置する。南に高くなる傾斜地に設けられた登窯。幅４．５～６．７ｍ、高低差９．６ｍに設けられ、全長３４ｍを測る。直線上に一五の燃焼室が並ぶ連房式登り窯で、北に主焚き口を開ける。近世以来の伊賀焼の歴史を伝える。,https://bunka.nii.ac.jp/heritage/43967/_162389/43967_162389140216024800316_300.jpg
101,00009030,旧尾呂志中学校校舎,きゅうおろしちゅうがっこうこうしゃ,1棟,,登録有形文化財(建造物),学校,建築物,,昭和中,昭和24年／平成16年改修,1949/2004改修,木造平屋建、瓦葺、建築面積619㎡,,24 － 0120,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,三重県,三重県南牟婁郡御浜町大字上野下尾﨑240-2,,御浜町,市区町村,,33.84570000000000,135.98260000000000,山中の集落の高台に位置する。南に運動場を設け、北の一段高い位置に建つ。桁行６２ｍ梁間１０ｍの細長い建物で、切妻造桟瓦葺。南面に教室を並べ、北側に廊下を通し、中央西寄りに切妻造妻入の玄関を設ける。緑の山並に長く延びる校舎が映える。,https://bunka.nii.ac.jp/heritage/43967/_162390/43967_162390367369383228405_300.jpg
101,00009305,森家住宅主屋,もりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,木造平屋建、瓦葺、建築面積184㎡,,24 － 0121,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,三重県,三重県四日市市羽津町4110,,,,,34.98861000000000,136.63620000000000,東海道に西面して建つ。入母屋造妻入、桟瓦葺で、間口は五間半に及ぶ。正面に大戸口を設けて通り土間を通し、北側に二列居室を設け、さらに片入母屋の角屋を出して小座敷とする。近辺で類例の少ない妻入の大型町家で、東海道沿いの景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_194098/43967_194098384713239507449_300.jpg
101,00009306,森家住宅土蔵,もりけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造2階建、瓦葺、建築面積24㎡,,24 － 0122,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,三重県,三重県四日市市羽津町4110,,,,,34.98859000000000,136.63640000000000,敷地北東隅に建つ。桁行六メートル梁間四・一メートル、切妻造桟瓦葺で南面中央に出入口を設ける。南面二階と西面一階に窓を穿ち、桟瓦葺の庇を付ける。小屋は和小屋とする。道具類を収蔵するための蔵で、明治期における町家の面影を今に残す。,https://bunka.nii.ac.jp/heritage/43967/_194099/43967_194099933754426688134_300.jpg
101,00009307,梅田家住宅主屋,うめだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,慶応2年／大正後期増築・昭和35年改修,1866／1919～1926増築・1960改修,木造平屋建、瓦葺、建築面積155㎡,,24 － 0123,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市上八町1648,,,,,34.62549000000000,136.09160000000000,初瀬街道に東面して建つ。木造つし二階建、切妻造桟瓦葺、桁行六間半梁間五間、正面に下屋を設ける。北寄りに間口二間の玄関から通り土間を通し、その南側に田字型に八畳四室の居室を設ける。建ちが低く、下階を出格子、上階を塗り籠めて虫籠窓を穿つ。,https://bunka.nii.ac.jp/heritage/43967/_194100/43967_194100763244577528262_300.jpg
