台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00005190,浄照寺書院,じょうしょうじしょいん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和9,1934,木造平屋建、瓦葺、建築面積97㎡,,23 － 0212,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,造形の規範となっているもの,,愛知県,愛知県豊田市若林西町向屋敷62,,宗教法人浄照寺,,,35.03176000000000,137.09950000000000,本堂の北方にある。東西棟の切妻造で，四面に下屋を廻し，桟瓦葺とする。平面は８畳２室と６畳２室を田の字形とし，四周を縁で囲む。規模が小さく，下見板張の外観は素朴であるが，良材を吟味して用い，繊細な板欄間など瀟洒な数寄屋風のつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_106180/43967_106180111225020815351_300.jpg
101,00005466,旧津島信用金庫本店,きゅうつしましんようきんこほんてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和4,1929,鉄筋コンクリート造2階建、建築面積221㎡,,23 － 0213,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,愛知県,愛知県津島市本町1-52-1,,津島市,,,35.17875000000000,136.72330000000000,鉄筋コンクリート造２階建の銀行店舗である。１階正面中央に玄関を枠取り，入口両側に双子柱を飾る。２階は柱形で垂直性を強調する。外壁は目地切りの人造石洗い出しで，腰回りを花崗岩張りとする。営業室上部は吹き抜けで，ギャラリーを巡らせている,https://bunka.nii.ac.jp/heritage/43967/_106454/43967_106454111225021445559_300.jpg
101,00005467,堀部家住宅主屋,ほりべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治16,1883,木造2階建、瓦葺、建築面積196㎡,,23 － 0214,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県犬山市大字犬山字南古券272,,,,,35.37889000000000,136.93950000000000,北側道路に沿って建つ木造２階建で，切妻造，桟瓦葺の平入である。桁行９間半，梁間４間で，表と裏に瓦葺半間の下屋がつく。南面西端には水屋が付属する。内部は西に土間と台所，東に六間取の居室を配す。２階は座敷２室の他は物置とし，養蚕を行ったと伝える。,https://bunka.nii.ac.jp/heritage/43967/_106455/43967_106455111225021447111_300.jpg
101,00005468,堀部家住宅離座敷,ほりべけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積50㎡,,23 － 0215,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県犬山市大字犬山字南古券272,,,,,35.37879000000000,136.93960000000000,主屋の南面東端に接続する木造平屋建で，桁行５間，梁間２間半の入母屋造，桟瓦葺とする。床，棚を備えた８畳座敷と押入を取り込んだ次の間７畳からなる。西面から南面へ縁を巡らせ，ガラス障子を建て込み，ガラス欄間を設ける。近代和風建築の一例である。,https://bunka.nii.ac.jp/heritage/43967/_106456/43967_106456111225021449244_300.jpg
101,00005469,堀部家住宅渡り廊,ほりべけじゅうたくわたりろう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26頃,1893頃,木造平屋建、瓦葺、建築面積47㎡,,23 － 0216,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県犬山市大字犬山字南古券272,,,,,35.37880000000000,136.93950000000000,主屋南面西端の水屋から敷地西辺に沿って南の土蔵前まで延びる。桁行９間，梁間７尺規模，片流れ屋根の桟瓦葺である。敷地外側の壁上部は波板鉄板張で，腰を押縁下見板張とする。内部には物置，便所，風呂等を配し，敷地内側に設けた土庇下を通路とする。,https://bunka.nii.ac.jp/heritage/43967/_106457/43967_106457111225021449958_300.jpg
101,00005470,堀部家住宅土蔵,ほりべけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26,1893,土蔵造2階建、瓦葺、建築面積54㎡,,23 － 0217,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県犬山市大字犬山字南古券272,,,,,35.37866000000000,136.93960000000000,敷地の中央に建つ，桁行４間半，梁間２間半の土蔵造２階建で，切妻造，桟瓦葺とする。北側に片引戸の戸口２箇所を設け，１間幅の瓦葺庇をつける。外壁は漆喰塗で，軒下まで押縁下見板張で養生する。内部は西から２間位置で間仕切りする。小屋組は登り梁である。,https://bunka.nii.ac.jp/heritage/43967/_106458/43967_106458111225021450225_300.jpg
101,00005471,堀部家住宅作業場,ほりべけじゅうたくさぎょうば,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26頃,1893頃,木造平屋建、瓦葺、建築面積69㎡,,23 － 0218,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県犬山市大字犬山字南古券272,,,,,35.37867000000000,136.93980000000000,土蔵の東に接続する切妻造，桟瓦葺の木造平屋建。桁行３間半，梁間２間の物置に，落棟で桁行３間，梁間２間の農作業小屋が接続し，これに桁行３間，梁間２間の蚕室を並置する。外壁は真壁造の白漆喰塗りで，腰を下見板張りとする。同家の生業を示す遺構である。,https://bunka.nii.ac.jp/heritage/43967/_106459/43967_106459111225021451612_300.jpg
101,00005472,堀部家住宅高塀,ほりべけじゅうたくたかべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和初期,1926-1988,木造、瓦葺、延長22m,,23 － 0219,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県犬山市大字犬山字南古券272,,,,,35.37896000000000,136.93960000000000,敷地の北辺，主屋の前面に並行する木造の塀である。折曲がり延長２２ｍで瓦屋根を葺く。玉石積の基礎上に建ち，要所に控柱を添える。外面は腰に波形鉄板張り，内面は土壁中塗仕上げとする。主屋との間は１間半幅の前庭とする。重厚な街路景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_106460/43967_106460111225021453245_300.jpg
101,00005616,木曽川資料館主屋（旧木曽川町会議事堂）,きそがわしりょうかんしゅおく（きゅうきそがわちょうかいぎじどう）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正13,1924,木造2階建、瓦葺、建築面積199㎡,,23 － 0220,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,愛知県,愛知県一宮市木曽川町黒田字宝光寺東13-2他,,一宮市,,,35.34439000000000,136.77810000000000,南北に細長い寄棟造，桟瓦葺，２階建で，正面の南に円柱を立てた玄関ポーチを構え，内部はホール，議場，控室等で構成され，ホール側上部に傍聴席を設ける。議場は吹き抜けで格天井とし，壁面は折上部まで漆喰塗とする。地方における洋風意匠の議場建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_106604/43967_106604111225021749469_300.jpg
101,00005617,木曽川資料館収蔵室（旧木曽川町役場倉庫）,きそがわしりょうかんしゅうぞうしつ（きゅうきそがわちょうやくばそうこ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正13頃,1924頃,鉄筋コンクリート造2階建、瓦葺、建築面積41㎡,,23 － 0221,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,愛知県,愛知県一宮市木曽川町黒田字宝光寺東13-2,,一宮市,,,35.34454000000000,136.77810000000000,議事堂の北に建つ。東西棟で切妻造，桟瓦葺の２階建倉庫で，柱や壁を鉄筋コンクリート造とし，木造のキングポストトラスを架ける。壁面は白色モルタル塗で，軒蛇腹を廻し，鉄扉付の扉口や窓に小庇を架けるなど，近代工法で伝統形式を造った好例。,https://bunka.nii.ac.jp/heritage/43967/_106605/43967_106605111225021751932_300.jpg
101,00005618,真清田神社本殿及び渡殿,ますみだじんじゃほんでんおよびわたどの,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和29,1954,木造平屋建、銅板葺、建築面積186㎡,,23 － 0222,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,愛知県,愛知県一宮市真清田1-2-1,,宗教法人真清田神社,,,35.30771000000000,136.80200000000000,南面して建つ。本殿は三間社流造で，四周に縁を廻し，三斗組，二軒繁垂木，妻飾は二重虹梁である。前面に両下造で，中央格天井，両側間を化粧屋根裏とした渡殿が繋がる。檜材を用い，蟇股など装飾細部を最少限に抑え，優れた比例と荘厳な造形を達成している。,https://bunka.nii.ac.jp/heritage/43967/_106606/43967_106606111225021753546_300.jpg
101,00005619,興禅寺本堂,こうぜんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治31,1898,木造平屋建、瓦葺、建築面積332㎡,,23 － 0223,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県犬山市大字羽黒字城屋敷16,,宗教法人興禅寺,,,35.35316000000000,136.94890000000000,南面して建つ。六間取平面で，南・東・西の各面に入側を廻し，四周切目縁付で，背面に後堂を出す。出組，二軒で寄棟造の屋根を架け，四周に舟肘木，二軒の下屋を廻す。方丈形式の本堂では珍しい二重屋根の堂々たる外観を構成し，地域の景観の核となっている。,https://bunka.nii.ac.jp/heritage/43967/_106607/43967_106607111225021755173_300.jpg
101,00005620,興禅寺山門,こうぜんじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和14,1939,木造、瓦葺、間口3.6m、左右袖塀付,,23 － 0224,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,愛知県,愛知県犬山市大字羽黒字城屋敷16,,宗教法人興禅寺,,,35.35273000000000,136.94900000000000,切妻造，本瓦葺の四脚門で，本堂前方に南面して建ち，左右にＬ字型の築地塀を延ばす。軸部は親柱を円，控柱を角とし，三斗を組む。妻飾は虹梁大瓶束笈形，軒は二軒繁垂木とする。化粧材は総欅で，木目が美しい鏡天井，精緻で流麗な装飾細部等，造形的にも優作。,https://bunka.nii.ac.jp/heritage/43967/_106608/43967_106608111225021756798_300.jpg
101,00005621,柴田家住宅主屋,しばたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治29,1896,木造2階建、瓦葺、建築面積144㎡,,23 － 0225,51,2006.08.24(平成18.08.24),2006.08.03(平成18.08.03),,20060803,,造形の規範となっているもの,,愛知県,愛知県清須市西枇把島町辰新田65,,,,,35.19298000000000,136.85990000000000,南面して建つ切妻造，桟瓦葺，２階建，平入で，南に下屋を設け，後方は敷地に合わせ，くの字に折れる。１階は東に通り土間，西に４室を並べ，最奥に床付の座敷を設ける。たちの低い２階は前に茶室等，奥に１５畳の座敷を配する。美濃路に面した近代町家の好例。,https://bunka.nii.ac.jp/heritage/43967/_106609/43967_106609111225021758438_300.jpg
101,00005764,オリエンタルビル屋上観覧車,おりえんたるびるおくじょうかんらんしゃ,1基,,登録有形文化財(建造物),その他,その他工作,,昭和中,昭和31,1956,鉄骨造、高さ12m、脚間6.2m,,23 － 0233,55,,2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,愛知県,愛知県名古屋市中区栄3-5-1,,オリエンタルビル株式会社,,,35.16851000000000,136.90590000000000,デパートの屋上に設置。二基の三角錐状鉄骨架構の支柱間に直径１０ｍの鉄骨製円形ホイールを取り付け，ホイール外周部に鉄骨製の４人乗ケージ９個を吊り下げる。娯楽遊戯施設の専門業者である東京の昭和鉄工株式会社が納入している。現存最古級の観覧車遺構。,https://bunka.nii.ac.jp/heritage/43967/_106752/43967_106752111225022154257_300.jpg
101,00005842,松楓閣本館,しょうふうかくほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和9,1934,木造2階建、瓦葺、建築面積564㎡,,23 － 0226,52,,2006.10.18(平成18.10.18),,20061018,,造形の規範となっているもの,,愛知県,愛知県名古屋市千種区山門町2-3,,MTT有限責任事業組合,,,35.16806800000000,136.95222500000000,覚王山日泰寺の門前近くに所在する料亭建築で，１階は１２～２０畳の小間と３０畳の中広間７室から成り，２階は本舞台をもつ折上げ挌天井の９０畳大広間とする。四つの破風を見せる豪勢な正面の構えに特徴がある。棟札から上棟年代と棟梁山田浅次郎が判明。,https://bunka.nii.ac.jp/heritage/43967/_106828/43967_106828608003785936522_300.jpg
