台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006192,今尾家住宅主屋,いまおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33,1900,木造2階建、瓦葺、建築面積197㎡,,21 － 0115,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市那加新加納町2126,,,,,35.39785000000000,136.82340000000000,敷地北西隅に南面して建つ。梁間４間，桁行１０間規模の木造２階建，入母屋造，桟瓦葺，平入で四周に下屋を廻す。規模が大きく，外壁を黒漆喰塗とし，棟を高く積んで降棟を置き，正面中央に大きな入母屋破風付の式台玄関を設ける等，重厚な外観を示す。,https://bunka.nii.ac.jp/heritage/43967/_107176/43967_107176111225023414377_300.jpg
101,00006193,今尾家住宅離れ,いまおけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積68㎡,,21 － 0116,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市那加新加納町2126,,,,,35.39772000000000,136.82340000000000,敷地南西隅に東面して建つ木造平屋建。入母屋造，桟瓦葺で，四周に下屋を廻す。丸石を亀甲紋様に築いて基礎とし，外壁は杉板の押縁下見板張とし，上部を漆喰塗とする。東面に設ける庭園ならびに「茗竹居」の額を掲げる中門と共に風趣に富む敷地景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_107177/43967_107177111225023417252_300.jpg
101,00006194,今尾家住宅米蔵,いまおけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912-1925,土蔵造2階建、瓦葺、建築面積30㎡,,21 － 0117,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市那加新加納町2126,,,,,35.39770000000000,136.82380000000000,敷地南東隅に西面して建つ。梁間２間，桁行３間規模の土蔵造２階建，切妻造，桟瓦葺とする。西面に差掛をかける。丸石積の基礎とし，外壁は西面を人造石洗出仕上げ，他３面を杉板張とし，上部を漆喰で塗り，軒に鉢巻を廻す。南側塀と連続した景観をなす。,https://bunka.nii.ac.jp/heritage/43967/_107178/43967_107178111225023418972_300.jpg
101,00006195,今尾家住宅薬師堂,いまおけじゅうたくやくしどう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正14,1925,木造平屋建、檜皮葺、建築面積5.5㎡,,21 － 0120,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市那加新加納町2123-1,,,,,35.39757000000000,136.82340000000000,表門から道路を挟んで南側の敷地に東面して建つ。春日造，檜皮葺。１．２ｍ高の石垣の上に建ち，正面に石段を設ける。周囲に高欄を廻らし，正面扉に家紋の花菱を透彫にし，向拝垂木や組物の小口を胡粉で塗る。医家の家柄の格式を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_107179/43967_107179111225023420982_300.jpg
101,00006196,今尾家住宅表門及び塀,いまおけじゅうたくおもてもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期・大正期,1868-1911,表門　木造、瓦葺、間口2.0m、潜戸付、塀　木造、瓦葺、延長35m,,21 － 0118,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市那加新加納町2126,,,,,35.39766000000000,136.82360000000000,敷地南側に建つ桟瓦葺の薬医門。扉は観音開き。両脇に潜戸を付ける。各潜戸から塀が折曲りで東西に延び，東は米蔵に，西は南西隅から北へ折れて離れに接続。塀は延長３４．５ｍで，丸石積の基礎，外側は杉板張の上部を白漆喰塗とし，柱間２間おきに窓を設ける。,https://bunka.nii.ac.jp/heritage/43967/_107180/43967_107180111225023422940_300.jpg
101,00006197,今尾家住宅中門及び塀,いまおけじゅうたくちゅうもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正期,1912-1925,中門　木造、瓦葺、間口1.2m、塀　木造、瓦葺、延長14m,,21 － 0119,54,,2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市那加新加納町2126,,,,,35.39775000000000,136.82350000000000,主屋南側の離れ及び庭園を区切る。中門は桟瓦葺の腕木門で，小竹を上部にはめた桟唐戸を観音開きとする。塀は上部を黄土色の色壁仕上げ，下部を人造石洗出仕上げとし，柱間１間おきに飾り格子を入れた窓を設け，桟瓦葺とする。敷地景観を構成する重要な要素。,https://bunka.nii.ac.jp/heritage/43967/_107181/43967_107181111225023424661_300.jpg
101,00006381,八ツ三館本館,やつさんかんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治38,1905,木造2階建、瓦葺、建築面積385㎡,,21 － 0145,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,再現することが容易でないもの,,岐阜県,岐阜県飛騨市古川町向町1-8-33,,,,,36.23304000000000,137.18750000000000,荒城川に架かる霞橋のたもと、県道に面して建つ。桟瓦葺の２階建で、南北棟の入母屋造を正面に、その奥に両下造の東西棟を突出させる。２階に客室を主に設け、１階には吹抜けのホールや応接室、浴室ほかを配する。各室ごとにデザインを違え、見応えがある。,https://bunka.nii.ac.jp/heritage/43967/_107364/43967_107364111225023909155_300.jpg
101,00006382,八ツ三館土蔵,やつさんかんどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治末期,1868-1911,土蔵造2階建、瓦葺、建築面積90㎡,,21 － 0147,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市古川町向町1-8-33,,,,,36.23306000000000,137.18780000000000,本館と大広間の間に、南北棟で建つ。切妻造桟瓦葺の置屋根で、桁行６間、梁間４間と規模が大きい２階建である。本館側に前室を設け両開の土戸をたて、それ以外に開口を設けない。地棟に登梁を架ける小屋組や軸部に大材を用いるなど、力強い空間である。,https://bunka.nii.ac.jp/heritage/43967/_107365/43967_107365111225023909992_300.jpg
101,00006383,八ツ三館大広間棟,やつさんかんおおひろまとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和10,1935,木造2階建、瓦葺、建築面積283㎡,,21 － 0146,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市古川町向町1-8-33,,,,,36.23306000000000,137.18770000000000,本館の後方に南北棟で建つ、入母屋造桟瓦葺の２階建。荒城川沿いに玄関を設け、１階には応接間や数室の和室、２階に大広間を設ける。大広間は畳廊下を含め１００畳の広さで、大床や違棚、付書院を備える。良質な材を使い、上質な空間を造り出している。,https://bunka.nii.ac.jp/heritage/43967/_107366/43967_107366111225023911695_300.jpg
101,00006479,上の島神明神社本殿,かみのしましんめいじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和初期,1926-1988,木造平屋建、銅板葺、建築面積10㎡,,21 － 0138,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,造形の規範となっているもの,,岐阜県,岐阜県各務原市川島松倉町2232-1,,宗教法人神明神社,,,35.36903000000000,136.83920000000000,南面する浜縁付一間社流造で、側・背面を２間とし、屋根は銅板葺とする。身舎は円柱で出組、向拝は几帳面取方柱で連三斗を２段に組み、軒は二軒繁垂木。中備や脇障子ほかに瑞龍や植物、雲紋などの彫刻が飾られる。構造と装飾がバランスよくまとめられた遺構。,https://bunka.nii.ac.jp/heritage/43967/_107462/43967_107462111225024132516_300.jpg
101,00006480,上の島神明神社幣殿,かみのしましんめいじんじゃへいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和4,1929,木造平屋建、銅板葺、建築面積21㎡,,21 － 0139,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,造形の規範となっているもの,,岐阜県,岐阜県各務原市川島松倉町2232-1,,宗教法人神明神社,,,35.36897000000000,136.83920000000000,幣殿は本殿の前に南北棟として建つ。桁行３間、梁間３間の規模で、入母屋造妻入銅板葺とする。正・背面中央を開口とし、他は格子窓で腰板壁とし、周囲に縁を廻す。方柱で平三斗を組み、軒は二軒繁垂木である。木鼻の彫物以外は装飾を控え、堅実な意匠である。,https://bunka.nii.ac.jp/heritage/43967/_107463/43967_107463111225024135135_300.jpg
101,00006481,上の島神明神社社務所,かみのしましんめいじんじゃしゃむしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和初期,1926-1988,木造平屋建、瓦葺、建築面積61㎡,,21 － 0140,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市川島松倉町2232-1,,宗教法人神明神社,,,35.36854000000000,136.83910000000000,境内の中央西方に東面して建つ。桁行６間、梁間３間で、入母屋造桟瓦葺とする。南北に３室が並び、北が土間と板敷、中央が式台と８畳、南がトコと違棚を構える座敷とし、座敷には縁がまわる。緩やかな勾配の屋根をもち、丁寧に造られている。,https://bunka.nii.ac.jp/heritage/43967/_107464/43967_107464111225024136081_300.jpg
101,00006482,上の島神明神社手水舎,かみのしましんめいじんじゃちょうずや,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和初期,1926-1988,木造、瓦葺、面積7.0㎡,,21 － 0141,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市川島松倉町2232-1,,宗教法人神明神社,,,35.36865000000000,136.83910000000000,境内の西側、社務所の北に位置する。桁行１間、梁間１間の規模で、切妻造桟瓦葺とする。柱は面取方柱で内転びとし、内法貫と頭貫で固め、柱上に大斗肘木を組む。妻は虹梁上に大瓶束をたて、軒は一軒疎垂木。虹梁や木鼻の絵様などは穏やかな意匠である。,https://bunka.nii.ac.jp/heritage/43967/_107465/43967_107465111225024136931_300.jpg
101,00006483,上の島神明神社鳥居,かみのしましんめいじんじゃとりい,1基,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和10／平成7修理,1935／1995修理,木造、高さ8.2m、幅6.0m,,21 － 0144,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市川島松倉町2232-1,,宗教法人神明神社,,,35.36810000000000,136.83920000000000,境内の正面に建ち、木製で表面を銅板で覆う。幅６．０ｍ、高さ８．２ｍと規模が大きい。柱は径７０ｃｍの円柱で、足下には礎石状に石を巻き、柱上に笠木をのせ、貫で固め、貫は柱内で止まる。簡潔な意匠であるが、大規模で風格がある。,https://bunka.nii.ac.jp/heritage/43967/_107466/43967_107466111225024138695_300.jpg
101,00006484,上の島神明神社蕃塀,かみのしましんめいじんじゃばんぺい,1基,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和12,1937,石造目隠塀、延長3.8m,,21 － 0143,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市川島松倉町2232-1,,宗教法人神明神社,,,35.36843000000000,136.83920000000000,敷地中央、太鼓橋の前方に位置する。石造の蕃塀。基壇上に円柱の主柱を立て、入母屋造屋根を架け、柱間には連子窓をあけ、上部には波に龍、腰壁には虎と唐獅子の彫刻を置く。前後に控えとして擬宝珠柱を設ける。規模が大きく、豊かな彫物を飾るなど特異な蕃塀。,https://bunka.nii.ac.jp/heritage/43967/_107467/43967_107467111225024139605_300.jpg
101,00006485,上の島神明神社太鼓橋,かみのしましんめいじんじゃたいこばし,1基,,登録有形文化財(建造物),宗教,土木構造物,,昭和前,昭和11,1936,石造桁橋、橋長5.7m、幅員2.7m,,21 － 0142,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県各務原市川島松倉町2232-1,,宗教法人神明神社,,,35.36859000000000,136.83920000000000,境内の中央、拝殿の前方に位置し、池に架かる。石造桁橋で、アーチの高さは１．５ｍで、中央を束で支え、束両脇には唐草文様を彫り出す石版を飾る。橋両端には擬宝珠高欄を付け、架木を蟇股状の石で支える。大きく反り上がり、躍動的な雰囲気を漂わせている。,https://bunka.nii.ac.jp/heritage/43967/_107468/43967_107468111225024140416_300.jpg
101,00006486,直井家住宅主屋,なおいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治22／昭和初期増築,1889／1926-1988増築,木造2階建、鉄板葺、建築面積252㎡,,21 － 0148,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県郡上市八幡町新町924他,,,,,35.74899000000000,136.95750000000000,歴史的な町並みの中心となる交差点角に建つ。建築面積２５２㎡、木造２階建、鉄板葺。南側は昭和初期に増築された居室で、西隣には土蔵を接続する。２階は旧規を良くとどめ、通りに面して連続する出格子を設け、落ち着いた佇まいの街角景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_107469/43967_107469111225024142099_300.jpg
