台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003809,正田醤油文庫蔵,しょうだしょうゆぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和62移築,1830-1867／1987移築,土蔵造2階建、瓦葺、建築面積19㎡,,10 － 0107,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県館林市栄町3-1,,正田醤油株式会社,,,36.24807000000000,139.52690000000000,記念館の北方に位置する。桁行２間半梁間２間規模，南北棟，切妻造，桟瓦葺の２階建土蔵で，南妻面に観音開の戸口を設け，２階に観音開防火戸を建て込んだ窓を開ける。記念館としての旧店舗とともに現在地に移築され，記念館の収蔵庫として活用されている。,https://bunka.nii.ac.jp/heritage/43967/_104799/43967_104799111225014325109_300.jpg
101,00003810,正田醤油六号蔵,しょうだしょうゆろくごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治41,1908,土蔵造平屋建、鉄板葺、建築面積857㎡,,10 － 0108,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県館林市栄町3-1,,正田醤油株式会社,,,36.24825000000000,139.52610000000000,敷地西寄りに南北棟で建つ。桁行３０間梁間８間規模の醸造仕込蔵で，内部に柱を２列配した３廊式とし，主廊部の小屋組にはキングポストトラスを採り，他の醸造蔵と異なりこの蔵のみ入母屋造の屋根を架ける。正田醤油拡張期を物語る遺構のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_104800/43967_104800111225014325367_300.jpg
101,00003811,正田醤油七号蔵,しょうだしょうゆななごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治44,1911,土蔵造平屋建、スレート葺、建築面積562㎡,,10 － 0109,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県館林市栄町3-1,,正田醤油株式会社,,,36.24776000000000,139.52580000000000,六号蔵の南方に軸線を揃えて建つ。桁行２０間梁間８間規模，南北棟，切妻造，波形スレート（もと桟瓦）葺の平屋建仕込蔵で，内部は六号蔵と同様のつくりとなるが，間内の柱は２間間隔（六号蔵は４間を基本）に建てる。敷地南部に八号蔵と２連の妻面を見せる。,https://bunka.nii.ac.jp/heritage/43967/_104801/43967_104801111225014325623_300.jpg
101,00003812,正田醤油八号蔵,しょうだしょうゆはちごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正初期,1912-1925,木造平屋建、瓦葺、建築面積1479㎡,,10 － 0110,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県館林市栄町3-1,,正田醤油株式会社,,,36.24821000000000,139.52580000000000,六号蔵及び七号蔵の西方に並び建つ。南北棟，切妻造，桟瓦葺で，桁行５２間と長大。内部は六号蔵と同様で，小屋組もトラスであるが，六号蔵南妻面通り筋と南北両妻面のみ和小屋とする点に特色がある。長大な壁面と屋根が醸造場特有の景観を敷地西面につくる。,https://bunka.nii.ac.jp/heritage/43967/_104802/43967_104802111225014326131_300.jpg
101,00003813,正田醤油地内稲荷神社,しょうだしょうゆちないいなりじんじゃ,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸末期／平成14移築,1830-1867／2002移築,木造平屋建、瓦葺、建築面積22㎡,,10 － 0111,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県館林市栄町3-1,,正田醤油株式会社,,,36.24760000000000,139.52550000000000,八号蔵の南方に位置する。桁行３間梁間２間，東西棟，切妻造，妻入の本殿の前方に，桁行３間梁間２間，南北棟，切妻造，向拝付，平入の拝殿を配した社殿。醸造場敷地内に取込まれているが，地元地区の稲荷として現在も近隣住民から親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_104803/43967_104803111225014327472_300.jpg
101,00003814,片山家住宅主屋,かたやまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治6頃,1873頃,木造2階建、瓦葺、建築面積304㎡,,10 － 0112,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,群馬県,群馬県太田市新田溜池町128-1,,,,,36.32695000000000,139.27430000000000,屋敷地のほぼ中央に南面して建つ。主体部は桁行１０間半梁間４間規模の切妻造２階建で，南面と西面に１間幅，北面に２間幅の下屋を廻す。東側を下手とし，正面に式台玄関を設け，屋根中央に桁行６間梁間１間のケブダシを上げる。上層養蚕農家の好事例。,https://bunka.nii.ac.jp/heritage/43967/_104804/43967_104804111225014327731_300.jpg
101,00003815,片山家住宅長屋門,かたやまけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治6頃,1873頃,木造平屋建、瓦葺、建築面積109㎡,,10 － 0113,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市新田溜池町128-1,,,,,36.32669000000000,139.27430000000000,屋敷地南辺の中央に建つ。桁行１０間梁間３間，切妻造，桟瓦葺，平入で，２カ所の門口を設け，東端に物置，門口間にカイコヤを配し，西端門口は通常閉切りとする。外観は腰押縁下見張，上部真壁造とし，軒を出桁に造る。主屋玄関に対応した門口の構成に特色。,https://bunka.nii.ac.jp/heritage/43967/_104805/43967_104805111225014328498_300.jpg
101,00003816,片山家住宅北の蔵,かたやまけじゅうたくきたのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治18頃,1885頃,土蔵造2階建、瓦葺、建築面積41㎡,,10 － 0114,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市新田溜池町128-1,,,,,36.32713000000000,139.27420000000000,屋敷地北西端に位置し，東西棟で建つ。桁行４間梁間２間半，平入の２階建土蔵で，屋根は切妻造，桟瓦葺の置屋根とする。道具蔵として建てられ，南面東半に間口２間奥行半間の土庇を架けて蔵前をとり，戸口や窓には漆喰塗の観音扉を建て込む。,https://bunka.nii.ac.jp/heritage/43967/_104806/43967_104806111225014329259_300.jpg
101,00003817,片山家住宅南の蔵,かたやまけじゅうたくみなみのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治18頃,1885頃,土蔵造2階建、瓦葺、建築面積23㎡,,10 － 0115,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市新田溜池町128-1,,,,,36.32706000000000,139.27410000000000,主屋の西北方，北蔵の南方に南北棟で建つ。桁行２間半梁間２間，平入の２階建土蔵で，屋根は北蔵同様の置屋根とする。衣裳蔵として建てられ，東面中央に間口２間奥行半間の下屋を付け，南妻面２階に窓を開ける。北蔵とともに主屋裏庭空間の構成要素。,https://bunka.nii.ac.jp/heritage/43967/_104807/43967_104807111225014330859_300.jpg
101,00003818,片山家住宅下の便所,かたやまけじゅうたくしたのべんじょ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正初期,1912-1925,土蔵造平屋建、瓦葺、建築面積4.4㎡,,10 － 0116,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市新田溜池町128-1,,,,,36.32693000000000,139.27450000000000,主屋の東方に西面して建つ。桁行２間梁間半間，南北棟，切妻造，桟瓦葺，平入の木造平屋建で，藪塚石を基礎とした土台建ちの真壁造とする。半畳規模の室を４室南北に並べ，中央２室を大便所とする。上層農家の屋敷構えを構成する要素のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_104808/43967_104808111225014331386_300.jpg
101,00003819,片山家住宅井戸屋,かたやまけじゅうたくいどや,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正初期,1912-1925,木造平屋建、瓦葺、建築面積3.9㎡,,10 － 0117,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市新田溜池町128-1,,,,,36.32683000000000,139.27440000000000,長屋門門口から主屋土間入口へ至る通路の中程東方に位置し，藪塚石の基壇上に南北棟で建つ。規模は桁行１間１尺梁間１間ほどで，切妻屋根に桟瓦を葺く。井戸側は藪塚石を円筒状に積み上げ，上部は花崗石を井桁に組む。上層農家の屋敷構えを知るうえで貴重。,https://bunka.nii.ac.jp/heritage/43967/_104809/43967_104809111225014331649_300.jpg
101,00004207,旧安田銀行担保倉庫（協同組合前橋商品市場倉庫）,きゅうやすだぎんこうたんぽそうこ（きょうどうくみあいまえばししょうひんいちばそうこ）,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2,1913,煉瓦造2階建、瓦葺、建築面積693㎡,,10 － 0118,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,群馬県,群馬県前橋市住吉町2-10-2,,協同組合前橋商品市場,,,36.39725000000000,139.07010000000000,群馬商業銀行附属前橋倉庫として建設。主として生糸等の担保用倉庫で，桁行３０間梁間６間規模，切妻造，桟瓦葺の煉瓦造２階建，イギリス積の２戸前倉庫。煉瓦は日本煉瓦製造製，階下２枚階上１枚半積で，木造床，小屋組は木造のキングポストトラスである。,https://bunka.nii.ac.jp/heritage/43967/_105197/43967_105197111225014756238_300.jpg
101,00004330,日本基督教団安中教会教会堂（新島襄記念会堂）,にほんきりすときょうだんあんなかきょうかいきょうかいどう（にいじまじょうきねんかいどう）,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正8,1919,石造平屋一部2階建、銅板葺、建築面積171㎡、鐘塔付,,10 － 0119,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,群馬県,群馬県安中市安中3-10-33,,日本基督教団安中教会,,,36.32959000000000,138.89760000000000,東を正面とした大谷石造のロマネスク会堂で，東南隅部に角形鐘塔を建て，外壁に控壁を付ける。内部は単廊であるが，天井は板張りで，中央をヴォールト状にして三廊式の扱いとし，アプス両脇にはコンポジット式の大理石円柱を建てる。設計は古橋柳太郎。,https://bunka.nii.ac.jp/heritage/43967/_105320/43967_105320111225014913389_300.jpg
101,00004331,日本基督教団安中教会温古亭（旧牧師館）,にほんきりすときょうだんあんなかきょうかいおんこてい（きゅうぼくしかん）,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正9,1920,木造平屋建、瓦葺、建築面積115㎡,,10 － 0120,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県安中市安中3-19-10,,日本基督教団安中教会,,,36.32925000000000,138.89800000000000,牧師館として建設。教会堂とは道を隔てた南側の敷地に東西棟で建つ。切妻造，桟瓦葺の木造平屋建で，もと安中藩家老屋敷の一部と伝える８畳と１０畳の座敷を核とし，東側に玄関と台所など，西側に４畳半の和室を配し，座敷南面には半間幅の縁を付す。,https://bunka.nii.ac.jp/heritage/43967/_105321/43967_105321111225014913900_300.jpg
101,00004332,日本基督教団安中教会義圓亭（旧柏木義圓書斎）,にほんきりすときょうだんあんなかきょうかいぎえんてい（きゅうかしわぎぎえんしょさい）,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和10,1935,木造平屋建、鉄板葺、建築面積36㎡,,10 － 0121,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県安中市安中3-19-10,,日本基督教団安中教会,,,36.32933000000000,138.89780000000000,温古亭の北西に位置。桁行２間梁間３間，切妻造，鉄板葺の木造平屋建で，６畳２室の西側に下屋を差し掛けて土間と便所に充て，南面東端に玄関を設ける。真壁造の簡素な建物であるが，たちが高いのが特徴で，開口部が多く，高窓もあり書斎に相応しいつくり。,https://bunka.nii.ac.jp/heritage/43967/_105322/43967_105322111225014914168_300.jpg
