台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00012664,シャルトル聖パウロ修道女会八代修道院煉瓦塀,しゃるとるせいぱうろしゅうどうじょかいやつしろしゅうどういんれんがべい,1基,,登録有形文化財(建造物),宗教,その他工作物,,大正,大正8年,1919,煉瓦造、延長21m,,43 － 0174,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県八代市通町壱0号7-1,,宗教法人シャルトル聖パウロ修道女会,宗教法人,,,,市中心部にある修道院の敷地境界塀の一部で、街路に面した敷地東面北半に建つ。高さ1･8メートル、躯体を煉瓦の長手積とし、規則的に柱形をつくり出す。頂部は二段の蛇腹上に煉瓦で切妻屋根をつくる。開発が進む中心市街地の歴史的景観を伝える希少な遺構。,https://bunka.nii.ac.jp/heritage/43967/_367958/43967_367958299706640964585_300.jpg
101,00012853,旧石井家住宅主屋,きゅういしいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／明治19年改修,1751～1830,木造2階建、瓦葺、建築面積193㎡,,43 － 175,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県玉名郡南関町大字関外目字木屋塚1070-1,,南関町,市区町村,,33.06156944000000,130.54131667000000,町北部の山あいに構えた屋敷地の中央に東面して建つ。正面入母屋造、背面切妻造妻入の一部二階建で、北面東半に平屋建の別棟が雁行して接続する。南に広い土間、北に1列3室を配し、別棟に座敷と次の間を設ける。山間部の上層農家の暮らしを伝えている。,https://bunka.nii.ac.jp/heritage/43967/_367756/43967_367756949552785993467_300.jpg
101,00013206,日本福音ルーテル熊本教会,にほんふくいんるーてるくまもときょうかい,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和25年／平成17年改修,1950,木造3階建、金属板葺、建築面積213㎡、階段付,,43 － 0176,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,熊本県,熊本県熊本市中央区水道町1-17,,日本福音ルーテル熊本教会,非営利法人,,32.80295000000000,130.71296667000000,市中心部にある教会堂。木造二階一部三階建、切妻造金属板葺で、南東角に尖頭屋根を戴く塔を配する。一階は集会室、二階は主廊部の南側にのみ側廊が付く礼拝堂で、ハンマービーム・トラスを現し、開口は尖頭アーチで統一する。ヴォーリズ晩年の作品のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_368430/43967_368430329110835135776_300.jpg
101,00013207,江藤家住宅主屋,えとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1868,木造平屋建、瓦葺、建築面積305㎡,,43 － 0177,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,熊本県,熊本県菊池郡大津町大字町字尾ノ上169,,,,,32.85675833000000,130.86597500000000,大津町の農村集落にある、在御家人という家格を持つ家の主屋。敷地中央に南面して建つ。木造平屋建で、入母屋造桟瓦葺の大屋根の西側に、角屋が平行して二棟突出する。角屋の間を合いの間で繋ぐ平面形状に特徴があり、当地区の近世農家の様相を伝えている。,
101,00013469,西村家住宅店舗,にしむらけじゅうたくてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正6年頃,1917,土蔵造2階建、瓦葺、建築面積105㎡,,43 － 0178,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市中央区西唐人町10,,,,,32.79748889000000,130.69702222000000,熊本城下の西唐人町に位置し、通りに南面して建つ。土蔵造二階建、切妻造桟瓦葺平入で、正面半間、背面一間半の下屋を付し、外壁を黒漆喰塗とし、東妻面は煉瓦造防火壁と一体化する。一、二階とも一室で、小屋を現しとする。近代熊本の繁華街の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_368565/43967_368565872175386225455_300.jpg
101,00013470,西村家住宅主屋,にしむらけじゅうたくおもや,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正6年頃／平成5年改修,1917,木造2階建、瓦葺、建築面積146㎡、煉瓦造防火壁付,,43 － 0179,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市中央区西唐人町13,,,,,32.79766389000000,130.69710000000000,店舗背面に続く、商家の主屋。木造二階建桟瓦葺で、店舗西側の路地が玄関へ続く。玄関の北に茶の間、西に水回り、東に座敷を配し、南の縁から仏間に接続する。黒檀や桜の面皮柱などの多様な材、工夫を凝らした明り窓など、賓客をもてなす設えを随所に見せる。,https://bunka.nii.ac.jp/heritage/43967/_368566/43967_368566146730990358967_300.jpg
101,00013471,旧岩﨑家住宅（塩屋）店舗兼主屋,きゅういわさきけじゅうたく（しおや）てんぽけんおもや,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治39年／昭和40年頃・平成12年・同30年改修,1906,木造2階建、瓦葺、建築面積211㎡,,43 － 0180,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県宇城市小川町小川字上苅萱79-1,,,,,32.58510556000000,130.70732778000000,旧薩摩街道小川宿に位置し、街道に北面して建つ。木造二階建、切妻造桟瓦葺平入、外壁は白漆喰塗で、妻面に水切瓦を三段廻らす。内部は東を土間、西を座敷とし、主座敷に床、棚、書院を備える。正面外観は改修しているが、建築年代が明らかで上質な町家建築。,https://bunka.nii.ac.jp/heritage/43967/_368567/43967_368567287480969335131_300.jpg
101,00013901,作田家住宅主屋,さくたけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和元年／平成9年頃改修,1926,木造2階建、瓦葺、建築面積83㎡,,43 － 0181,99,2021.06.24(令和3.06.24),2021.06.24(令和3.06.24),,20210624,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県八代市本町二丁目5-3他,,,,,32.50323611000000,130.60078056000000,八代市の中心部に位置。二階建で屋根を東は切妻造、西は入母屋造として桟瓦を葺く。西に下屋、正面に庇を付す。二階はたちが高くガラス戸を間口いっぱいに建て高欄を付す。一階は改造があるが、二階の一二畳大の座敷二室は旧態をよく残す。近代和風の好例。,https://bunka.nii.ac.jp/heritage/43967/_507859/43967_507859811174027220998_300.jpg
101,00013902,作田家住宅蔵,さくたけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正10年／昭和52年頃・平成6年改修,1921,木造及び木骨レンガ造3階建、瓦葺、建築面積61㎡,,43 － 0182,99,2021.06.24(令和3.06.24),2021.06.24(令和3.06.24),,20210624,,再現することが容易でないもの,,熊本県,熊本県八代市本町二丁目5-6,,,,,32.50325278000000,130.60087222000000,三階建切妻造桟瓦葺。一階は木造軸組の外周にレンガ積を現し、二階以上は木骨煉瓦造の外周をラスモルタルで仕上げて土蔵造風にみせる。内部は各階とも旧は一室だが、一階を飲食店、二階以上を倉庫等に区画。特異な構造持つ三階蔵の姿が通りからも目を引く。,https://bunka.nii.ac.jp/heritage/43967/_507860/43967_507860966341746597337_300.jpg
101,00013903,新麹屋柏原家住宅中庭塀,しんこうじやかしわばらけじゅうたくなかにわへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正後期,1919～1926,木造、瓦葺、延長12m,,43 － 0183,99,2021.06.24(令和3.06.24),2021.06.24(令和3.06.24),,20210624,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県宇城市小川町小川字上苅萱58-1,,,,,32.58534722000000,130.70782500000000,旧薩摩街道に南面する。既登録の主屋・離れ間に建つ中庭の塀。布石の上に半間毎に柱を立て、壁は黒漆喰塗で腰を煉瓦積とし、上部に襷桟の欄間を設けて屋根は桟瓦葺。丸鋼で控えをとる。腰の煉瓦積を市松風に配する意匠が目を引く。屋敷景観の一角を形成する。,https://bunka.nii.ac.jp/heritage/43967/_507861/43967_507861221553662820389_300.jpg
101,00013904,足達家住宅主屋,あだちけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治24年／大正元年頃増築,1891,木造平屋一部二階建、鉄板葺、建築面積246㎡,,43 － 0184,99,2021.06.24(令和3.06.24),2021.06.24(令和3.06.24),,20210624,,造形の規範となっているもの,,熊本県,熊本県阿蘇郡産山村大字大利字大利北向1406,,,,,32.97877778000000,131.24479444000000,豊後街道に北面。平屋一部二階建入母屋造鉄板葺で四周に下屋を廻す。軒はせがい造で下屋は吹寄とし、唐破風造の式台玄関には随所に彫刻を施す。式台から上手に二列七室を配し、北西の座敷は蟻壁を廻すなど格調高い。書院風の構えを有する質の高い農家の主屋。,https://bunka.nii.ac.jp/heritage/43967/_507862/43967_507862643344497991929_300.jpg
101,00014125,通潤酒造店舗及び主屋,つうじゅんしゅぞうてんぽおよびおもや,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治前期／昭和10年代・同30年代後半・平成30年改修,1868～1882,土蔵造2階建、瓦葺、建築面積327㎡,,43 - 0185,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県上益城郡山都町浜町字新町54-1他,,,,,32.68491111000000,130.98744167000000,日向往還浜町宿に位置し通りに面する町家。寄棟造の店舗背後に棟を直交させて主屋を接続し正面に妻を見せる。下屋中央を切上げ戸口とし、二階は虫籠窓を開ける。内部は中央に通路を通し、東は店舗等、西は事務所奥に主屋居室を設ける。宿場最大規模の町家。,https://bunka.nii.ac.jp/heritage/43967/_508385/43967_508385746389899614010_300.jpg
