台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006850,大箸家住宅内塀,おおはしけじゅうたくうちべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期／昭和30頃改修,1926-1988／1955頃改修,木造、銅板葺、延長28m,,22 － 0131,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県磐田市壱貫地字道上429-1,,,,,34.82588000000000,137.83470000000000,敷地南面の門の西脇から主屋の座敷部前面に向けて矩折れに延び、内庭入口に庭門を開く。高さ１．６ｍ、延長２８ｍ、玉石積の基礎上に土台を伏せ、軸部は大和塀形式とし、頂部には垂木を配して銅板屋根を葺く。外庭と内庭を区画し、上質な屋敷内景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107832/43967_107832111225025125569_300.jpg
101,00007210,松村家住宅主屋,まつむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,木造平屋建、スレート葺、建築面積123㎡,,22 － 0132,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県駿東郡小山町須走字相野尾31-32,,,,,35.35936000000000,138.87780000000000,南下り敷地の中央南寄りに南面して建つ、木造平屋建の別荘建築である。屋根は切妻造で、土間と食堂の東西棟の西端に、南北棟の和室が接続する。外壁はモルタル塗で、基礎などをスクラッチタイル貼とする。土間と食堂に設けた上げ下げ窓が印象的な外観をなす。,https://bunka.nii.ac.jp/heritage/43967/_108192/43967_108192111225030234793_300.jpg
101,00007357,旧南葵文庫,きゅうなんきぶんこ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治32／昭和8移築・昭和62移築改修,1899／1933移築・1987移築改修,木造2階建、銅板葺、建築面積151㎡,,22 － 0133,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,静岡県,静岡県熱海市伊豆山字東谷758-1-1他,,株式会社星野リゾート,,,35.11278000000000,139.08750000000000,相模湾に臨む丘の斜面に南面して建つ。桁行１５ｍ梁間１１ｍ、木造２階建で、寄棟造妻入とし、東面にはサンルームを張り出す。フリーズに和風を加味した植物文様をあしらいながらも、全体としてはルネサンス様式を基調とした端正なデザインでまとめる。,https://bunka.nii.ac.jp/heritage/43967/_108339/43967_108339971007013081503_300.jpg
101,00007500,旧伊東警察署松原交番（伊東観光番）,きゅういとうけいさつしょまつばらこうばん（いとうかんこうばん）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和中,昭和33,1958,補強コンクリートブロック造2階建、建築面積38㎡,,22 － 0134,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県伊東市渚町144-1,,伊東市,,,34.97111000000000,139.09840000000000,市内中心部の角地に建つ。間口５．５ｍ奥行７．３ｍ、補強コンクリートブロック造２階建、陸屋根。１階は正面左右を四半円形平面の曲面壁とし、上下階ともほぼ左右対称に窓を配し、愛嬌のある特徴的な外観をもつ。県内に現存する最古の交番建築である。,https://bunka.nii.ac.jp/heritage/43967/_108482/43967_108482111225031244742_300.jpg
101,00007501,旧小松楼本館,きゅうこまつろうほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治末期,1868-1911,木造2階建、瓦葺、建築面積123㎡,,22 － 0135,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県湖西市新居町新居俵町1190-3,,新居町,,,34.69404000000000,137.55980000000000,旧新居宿内の通りに面して建つ。間口１０ｍ奥行１２ｍ、木造２階建、切妻造桟瓦葺。正面外観は、１階の正面中央を玄関、両脇を出格子とする。２階は高欄付の縁で、雨戸建とする。内部は大小の座敷を配し、色壁とするなど、料理茶屋の特徴を留めている。,https://bunka.nii.ac.jp/heritage/43967/_108483/43967_108483111225031246486_300.jpg
101,00007885,静岡市立高等学校旧正門,しずおかしりつこうとうがっこうきゅうせいもん,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期／昭和33・昭和58移築・昭和61改修,1868-1911／1958・1983移築・1986改修,木造、瓦葺、間口2.9m、袖塀及び潜り付,,22-0136,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,造形の規範となっているもの,,静岡県,静岡県静岡市葵区千代田3-36-2,,,,,34.99237000000000,138.39940000000000,東面して建つ高さ４．７ｍの高麗門。間口２．９ｍに五平柱を建て、鼻先を木鼻風に造る腕木を出し、一軒疎垂木の軒を支持、起りのある切妻造桟瓦葺屋根を掛ける。両開板戸を吊り、上部に竪連子を嵌める。北に潜り、南に袖塀を付ける。規模の大きい高麗門の一例。,https://bunka.nii.ac.jp/heritage/43967/_108865/43967_108865111225032247435_300.jpg
101,00008001,鈴木家住宅主屋,すずきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和3,1928,木造平屋建、瓦葺、建築面積265㎡,,22-0137,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷249,,,,,35.02982000000000,138.36190000000000,敷地中央に南面して建ち、建築面積２６５㎡、木造平屋建、寄棟造桟瓦葺である。正面中央に構える玄関の東側を洋間の応接間とし、外観も、他が簓子下見板張とするのに対し、応接間は南京下見板張とする。落ち着いた外観の、和洋併立近代住宅の一つである。,https://bunka.nii.ac.jp/heritage/43967/_128833/43967_128833140905092359581_300.jpg
101,00008002,鈴木家住宅米蔵,すずきけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1912-1925,煉瓦造平屋建、瓦葺、建築面積45㎡,,22-0138,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷249,,,,,35.02976000000000,138.36180000000000,主屋の西側に建ち、桁行６．９ｍ梁間５．０ｍ、煉瓦造、寄棟造妻入桟瓦葺で、南面の出入口に下屋を付ける。壁体はイギリス積で一枚半厚とし、外部は内法高に水切りをまわす。軒蛇腹は二段に迫り出し、小屋組は和小屋とする。主屋と対照的に堅牢な外観になる。,https://bunka.nii.ac.jp/heritage/43967/_128834/43967_128834111225032606696_300.jpg
101,00008003,鈴木家住宅文蔵,すずきけじゅうたくふみぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,土蔵造2階建、瓦葺、建築面積46㎡,,22-0139,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷250,,,,,35.03004000000000,138.36190000000000,主屋後方の石垣上に建つ。桁行５．５ｍ梁間３．６ｍ、土蔵造２階建、切妻造妻入桟瓦葺で、四周に下屋庇を巡らせる。１階は正・背面を出入口とし、２階も正・背面に庇付の窓を設ける。正面外壁を海鼠壁として、２階に水切りを付ける、丁寧な造りの土蔵。,https://bunka.nii.ac.jp/heritage/43967/_128835/43967_128835111225032608432_300.jpg
101,00008004,鈴木家住宅味噌倉,すずきけじゅうたくみそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋建、瓦葺、建築面積11㎡,,22-0140,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷250,,,,,35.03004000000000,138.36200000000000,主屋後方の石垣上、文蔵の東隣に建つ。桁行２．７ｍ梁間３．０ｍ、木造平屋建、切妻造桟瓦葺で、正面を葺き降ろしの下屋とする。外壁は竪板張目板打で、南正面東半を板戸片引きの出入口とする。文蔵と対照的に簡素な外観の倉で、屋敷構えの一郭を構成している。,https://bunka.nii.ac.jp/heritage/43967/_128836/43967_128836111225032610341_300.jpg
101,00008005,鈴木家住宅渡り廊下,すずきけじゅうたくわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926-1988,木造平屋建、鉄板葺、建築面積12㎡,,22-0141,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷249他,,,,,35.02994000000000,138.36190000000000,主屋と文蔵の間にあって、石垣の上・下段に建つ廊下と、両者を繋ぐ階段からなる。建築面積１２㎡、木造平屋建、両下造鉄板葺である。手摺の下方を竪板張目板打とし、上方は吹放ちとする。開放的で軽快な造りの階段付廊下で、屋敷構成に変化を与えている。,https://bunka.nii.ac.jp/heritage/43967/_134288/43967_134288111225032612308_300.jpg
101,00008006,鈴木家住宅長屋門,すずきけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋建、瓦葺、建築面積60㎡,,22-0142,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷249,,,,,35.02964000000000,138.36200000000000,主屋正面の石垣上に建ち、桁行１８ｍ梁間３．３ｍ、木造平屋建、切妻造桟瓦葺である。中央やや西寄りに門口を開き、西室は床張とし、東室は土間の納屋とする。外部は竪板張で正面に庇付の窓を穿つ。重厚な外観の長屋門で、旧家の屋敷構えを引き立てている。,https://bunka.nii.ac.jp/heritage/43967/_128837/43967_128837111225032614196_300.jpg
101,00008007,鈴木家住宅中庭仕切り塀,すずきけじゅうたくなかにわしきりべい,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期,1926-1988,木造、銅板葺及び鉄板葺、延長6.7m,,22-0143,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷249,,,,,35.02970000000000,138.36190000000000,主屋の玄関と応接間の境から南に延びる。延長６．７ｍ、銅板葺及び鉄板葺で、中央に切妻造の門を開く。軸部は土台上に柱を建て、竪板張目板打とする。門は南半間を袖壁として、板戸片引きとする。前庭と中庭を仕切る塀で、落ち着いた屋敷景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_128838/43967_128838111225032617159_300.jpg
101,00008008,鈴木家住宅石垣,すずきけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1911,石造、延長23m,,22-0144,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市葵区中ノ郷250,,,,,35.02994000000000,138.36180000000000,主屋背面の敷地内段差に築かれた石垣。最大高２．１ｍ、折曲り延長２３ｍとし、東・西に石段を設け、東端は池泉庭園の石組と一体に積む。緩やかな反りをもたせ、積石の合端を丁寧に加工し、隅部を算木積とするなど、旧家の屋敷に相応しい良質な造りである。,https://bunka.nii.ac.jp/heritage/43967/_128839/43967_128839111225032619040_300.jpg
101,00008461,天竜浜名湖鉄道利木隧道,てんりゅうはまなこてつどうりきずいどう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和11年,1936,コンクリート造、延長663m、幅員4.8m,,22 － 0145,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区三ヶ日町下尾奈字瀬戸山2262-32～湖西市利木字赤羽根507-11,,天竜浜名湖鉄道株式会社,,,34.76855000000000,137.52600000000000,静岡県西部の内陸部に建設された旧国鉄二俣線の施設。断面は馬蹄形で、緩やかに湾曲するコンクリート造隧道。退避所を一四ヶ所設け、保線用に照明器具を掛ける金具が残る。延長六六三メートルを測り、天竜浜名湖線沿線では最長の隧道である。,https://bunka.nii.ac.jp/heritage/43967/_134857/43967_134857111225034059303_300.jpg
101,00008462,天竜浜名湖鉄道三ヶ日駅本屋,てんりゅうはまなこてつどうみっかびえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和11年／昭和62年改修,1936／1987改修,木造平屋建、瓦葺一部鉄板葺、建築面積194㎡,,22 － 0146,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区三ヶ日町三ヶ日字門田1148-3,,天竜浜名湖鉄道株式会社,,,34.80273000000000,137.55140000000000,利木隧道から四六〇〇メートル北東に位置する。北面して建つ木造平屋建、建築面積一九四平方メートル。東西棟の寄棟造瓦葺で、正面西寄りに寄棟屋根を突出し、鉄板葺庇を背面ホーム側に付設する。西寄りに待合室、東に駅務室などを配する小規模な駅舎。,https://bunka.nii.ac.jp/heritage/43967/_134858/43967_134858111225034100971_300.jpg
