台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006478,中井家住宅土蔵,なかいけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5,1916,土蔵造2階建、瓦葺、建築面積32㎡,,29 － 0124,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県御所市南中町1234,,,,,34.46157000000000,135.73740000000000,主屋の南に建つ土蔵造２階建で、桁行４間半、梁間２間規模の東西棟。切妻造桟瓦葺とし、北面に瓦葺庇をつけて蔵前とする。外壁は白漆喰塗で、両妻の腰を竪板張、北面の腰は海鼠壁とする。１階は二分して西を米蔵とした。歴史的な街路景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_107461/43967_107461989515749986376_300.jpg
101,00006602,旧六十八銀行八木支店,きゅうろくじゅうはちぎんこうやぎしてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和3,1928,鉄筋コンクリート造2階建、建築面積157㎡,,29 － 0112,52,,2006.10.18(平成18.10.18),,20061018,,造形の規範となっているもの,,奈良県,奈良県橿原市八木町1-501-2,,,,,34.50861000000000,135.79260000000000,近鉄橿原線八木西口駅近くに，国道に北面して建つ。両翼を薄く張り出したルネッサンス風の形態をとり，中央部の玄関とその上部の半円形窓の左右にイオニア式の円柱を配する。幾何学的な細部や玄関廻りタイルの芋目地貼等に新味が認められる。設計は舟橋俊一。,https://bunka.nii.ac.jp/heritage/43967/_107585/43967_107585111225024501382_300.jpg
101,00006923,粉川家住宅主屋,こかわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12,1923,木造平屋建、瓦葺、建築面積290㎡,,29 － 0125,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,奈良県,奈良県奈良市高畑町1211,,,,,34.67856000000000,135.84110000000000,奈良市街地東端辺りに所在。敷地中央東半に位置し、北に座敷棟、西に玄関棟、南に台所棟をコ字形に配する。座敷棟は入母屋造桟瓦葺のつし２階建で、軒先に銅板を葺いた下屋庇をまわし、西北の眺望を配慮し雁行形とする。内外とも上質な近代和風住宅の好例。,https://bunka.nii.ac.jp/heritage/43967/_107905/43967_107905111225025335132_300.jpg
101,00006924,粉川家住宅離れ,こかわけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12,1923,木造平屋建、瓦葺、建築面積51㎡,,29 － 0126,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市高畑町1211,,,,,34.67833000000000,135.84120000000000,敷地南辺に位置する表門の東方に東西棟で建つ門長屋。桁行６間半梁間２間、寄棟造桟瓦葺の平屋建で、当初は西側３間半を使用人の住居、東側３間を納屋とした。真壁造で、腰は下見板張、上部は白漆喰塗とし、通りから望見できる西面には格子の出窓を設ける。,https://bunka.nii.ac.jp/heritage/43967/_107906/43967_107906111225025337566_300.jpg
101,00006925,粉川家住宅土蔵,こかわけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12,1923,土蔵造2階建、瓦葺、建築面積38㎡,,29 － 0127,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市高畑町1211,,,,,34.67842000000000,135.84120000000000,主屋台所棟の南方、離れの北方に南北棟で建つ。桁行６．０ｍ梁間４．０ｍ、切妻造本瓦葺の２階建で、西面から南面に下屋庇をまわし、南面は便所、西面は蔵前とする。西面中央に戸口、１階北面と２階南・北面に窓を開け、凝った意匠の窓庇を付ける。,https://bunka.nii.ac.jp/heritage/43967/_107907/43967_107907111225025339314_300.jpg
101,00006926,粉川家住宅表門,こかわけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正12,1923,木造、瓦葺、間口2.4m、左右袖塀付,,29 － 0128,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市高畑町1211,,,,,34.67836000000000,135.84110000000000,敷地南辺から北へ６ｍ程度退いて東西棟で建つ。門口幅２．４ｍ、切妻造本瓦葺、総欅造の薬医門で、妻は撥束上に大斗肘木、軒は一軒疎垂木とする。東側離れ北西端との間に長１．６ｍ、西側に長２．２ｍの石積基礎、本瓦葺の袖塀が付き、東袖塀に潜りを設ける。,https://bunka.nii.ac.jp/heritage/43967/_107908/43967_107908111225025340979_300.jpg
101,00006927,粉川家住宅築地塀,こかわけじゅうたくついじべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正12,1923,土塀、瓦葺、延長29m,,29 － 0129,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市高畑町1211,,,,,34.67841000000000,135.84130000000000,敷地南東隅から敷地東辺に沿って北へ長約３０ｍで築かれた築地塀で、東側隣地との南半を区切る。隣地との高低差のため擁壁を兼ねた玉石乱積基礎の上に建ち、壁は中塗仕上げとし、桟瓦葺の屋根を載せる。主屋などと一連の工事で築造された。,https://bunka.nii.ac.jp/heritage/43967/_107909/43967_107909111225025342857_300.jpg
101,00006928,粉川家住宅石垣,こかわけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正12,1923,石造、延長52m,,29 － 0130,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市高畑町1211,,,,,34.67844000000000,135.84080000000000,敷地の南辺に築造され、表門の前庭東西にまわり込む。東方が折曲り長２０ｍ、西方が長３２ｍで、花崗岩の切石を前面道路の傾斜に合わせて高さ２?３ｍ、６?８段に積み、上面に板状笠石を載せる。内側には土を盛り上げ、敷地の造成と一体的に築造される。,https://bunka.nii.ac.jp/heritage/43967/_107910/43967_107910111225025344595_300.jpg
101,00007788,小川又兵衛商店店舗兼主屋,おがわまたべえしょうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正15,1926,木造2階建、瓦葺、建築面積144㎡,,29-0131,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,奈良県,奈良県奈良市鵲町8-1,,,,,34.67772000000000,135.83200000000000,元興寺の東向かいの細長い敷地に建つ。間口８．８ｍの木造２階建、切妻造桟瓦葺。出格子を設ける前方の表屋と後方の主体部、その間を繋ぐゲンカンからなる表屋造。南側に通り土間、表屋にミセノマ、主体部に居室等を配し、奈良町の伝統的な町家の形態をよく留める。,https://bunka.nii.ac.jp/heritage/43967/_108769/43967_108769111225032016825_300.jpg
101,00007789,小川又兵衛商店渡廊下,おがわまたべえしょうてんわたりろうか,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正15,1926,木造平屋建、瓦葺、建築面積37㎡,,29-0132,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市鵲町8-1,,,,,34.67771000000000,135.83210000000000,店舗兼主屋の東端と内蔵を繋ぐ廊下で、桁行７．８ｍ梁間４．８ｍの木造平屋建、桟瓦葺である。南側を通り土間、北側を物入及び便所とし、北側の中庭に面して高欄付切目縁を設ける。瀟洒な意匠で、町家における内庭の空間構成を伝える。,https://bunka.nii.ac.jp/heritage/43967/_108770/43967_108770111225032018035_300.jpg
101,00007790,小川又兵衛商店内蔵,おがわまたべえしょうてんうちぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正15,1926,土蔵造平屋建、瓦葺、建築面積32㎡,,29-0133,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市鵲町8-1,,,,,34.67772000000000,135.83220000000000,短冊形の敷地の中央、渡廊下の東側に接続する。桁行５．５ｍ梁間３．８ｍの土蔵造平屋建、切妻造桟瓦葺。南面に下屋庇を付設。西面は、出入口周囲を黒漆喰塗で木瓜型に象り、切目縁を設け渡廊下の縁と繋ぐ。奈良町における町家の屋敷構えを示している。,https://bunka.nii.ac.jp/heritage/43967/_108771/43967_108771111225032019311_300.jpg
101,00007791,河合家住宅主屋,かわいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／江戸末期・平成9改修,1751-1829／1830-1867・1997改修,木造平屋建、瓦葺、建築面積261㎡,,29-0134,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市北八木町2-154-1,,,,,34.51182000000000,135.79590000000000,敷地西側の下ツ道に面して建ち、桁行２０ｍ梁間１２ｍの木造つし２階建、切妻造瓦葺。北寄りを通り土間とし、３列９室の居室部を設け、その南東隅に隠居所を附属。正面に木太い格子を構え、上屋の軒は低く、漆喰を塗り込める。重厚な外観をもつ大型の商家。,https://bunka.nii.ac.jp/heritage/43967/_108772/43967_108772111225032020531_300.jpg
101,00007792,河合家住宅乾蔵,かわいけじゅうたくいぬいぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／明治中期増築,1751-1829／1868-1911増築,土蔵造二階建、瓦葺、建築面積42㎡,,29-0135,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市北八木町2-154-1,,,,,34.51192000000000,135.79580000000000,敷地の北西隅、主屋より前方に張り出して建つ。桁行１１ｍ梁間３．８ｍ、土蔵造２階建、切妻造本瓦葺。外壁は白漆喰仕上げで、南・西面の腰を竪板張とし、南面に庇付の窓を穿つ。古代以来の古道である下ツ道の角地にあって、歴史的な街路景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_108773/43967_108773111225032023846_300.jpg
101,00007793,河合家住宅内蔵及び渡廊下,かわいけじゅうたくうちぐらおよびわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,内蔵　土蔵造2階建、瓦葺、建築面積21㎡、渡廊下　木造、銅板葺、面積5.0㎡,,29-0136,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市北八木町2-154-1,,,,,34.51175000000000,135.79600000000000,内蔵は主屋の隠居所後方に坪庭を挟んで建ち、渡廊下で繋ぐ。内蔵は桁行３．９ｍ梁間２．９ｍ、土蔵造２階建、切妻造本瓦葺である。渡廊下は銅板葺で、柱間装置を設けず開放的なつくりになり、坪庭と主屋裏庭を緩やかに隔てて、良質な庭空間を形成している。,https://bunka.nii.ac.jp/heritage/43967/_108774/43967_108774111225032025622_300.jpg
101,00007794,河合家住宅離れ座敷及び茶室,かわいけじゅうたくはなれざしきおよびちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正10,1921,木造2階一部平屋建、瓦葺及び銅板葺、建築面積140㎡,,29-0137,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市北八木町2-168-1,,,,,34.51180000000000,135.79630000000000,敷地に東寄りに建つ。離れ座敷は桁行１３ｍ梁間７．９ｍ、木造２階建、入母屋造桟瓦葺で、北に一畳台目の茶室、西に洗面所、南に居室を附属する。２階は大広間二室の三方に縁をめぐらし、かつては大和三山を望んだと伝える。商家の中庭に建つ接客施設の一例。,https://bunka.nii.ac.jp/heritage/43967/_108775/43967_108775111225032026402_300.jpg
101,00007795,河合家住宅露地門,かわいけじゅうたくろじもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,木造、瓦葺、間口1.7ｍ,,29-0138,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市北八木町2-154-1,,,,,34.51172000000000,135.79580000000000,敷地西辺の南端に建つ。隠居所への出入口となる門で、間口１．７ｍの腕木門形式になり、高さ３．１ｍ、切妻造、本瓦及び桟瓦葺である。正面側に潜戸付の格子戸をたて、背面に両開板戸を吊り、内法間に襷を吹寄せに入れる。主屋とともに商家の表構えを形成する。,https://bunka.nii.ac.jp/heritage/43967/_108776/43967_108776111225032027720_300.jpg
